1756405908.559469,9784,16741,0,37,0,9,0,0
1756405908.559473,9784,16742,0,37,0,10,0,0
1756405908.559477,9784,16743,0,37,0,11,0,0
1756405908.559481,9784,16744,0,37,0,12,0,0
1756405908.559519,9784,16745,0,37,0,13,0,0
1756405908.559575,9784,16746,0,37,0,14,0,0
1756405908.559580,9784,16747,0,37,0,15,0,0
1756405908.559585,9784,16748,0,37,0,16,0,0
1756405908.559590,9784,16749,0,37,0,17,0,0
1756405908.559644,9784,16750,0,37,0,18,0,0
1756405908.559649,9784,16751,0,37,0,19,0,0
1756405908.559654,9784,16752,0,37,0,20,0,0
1756405908.559658,9784,16753,0,37,0,21,0,0
1756405908.559662,9784,16754,0,37,0,22,0,0
1756405908.559707,9784,16755,0,37,0,23,0,0
1756405908.559778,9784,16756,0,37,0,24,0,0
1756405908.559784,9784,16757,0,37,0,25,0,0
1756405908.559788,9784,16758,0,37,0,26,0,0
1756405908.559792,9784,16759,0,37,0,27,0,0
1756405908.559832,9784,16760,0,37,0,28,0,0
1756405908.559889,9784,16761,0,37,0,29,0,0
1756405908.559895,9784,16762,0,37,0,30,0,0
1756405908.559900,9784,16763,0,37,0,31,0,0
1756405908.559903,9784,16764,0,37,0,32,0,0
1756405908.559907,9784,16765,0,37,0,33,0,0
1756405908.559941,9784,16766,0,37,0,34,0,0
1756405908.559946,9784,16767,0,37,0,35,0,0
1756405908.559950,9784,16768,0,37,0,36,0,0
1756405908.559992,9784,16769,0,37,0,37,0,0
1756405908.576045,9785,16778,0,44,0,1,0,0
1756405908.576081,9785,16779,0,44,0,2,0,0
1756405908.576086,9785,16780,0,44,0,3,0,0
1756405908.576140,9785,16781,0,44,0,4,0,0
1756405908.576145,9785,16782,0,44,0,5,0,0
1756405908.576150,9785,16783,0,44,0,6,0,0
1756405908.576198,9785,16784,0,44,0,7,0,0
1756405908.576203,9785,16785,0,44,0,8,0,0
1756405908.576207,9785,16786,0,44,0,9,0,0
1756405908.576256,9785,16787,0,44,0,10,0,0
1756405908.576332,9785,16788,0,44,0,11,0,0
1756405908.576360,9785,16789,0,44,0,12,0,0
1756405908.576375,9785,16790,0,44,0,13,0,0
1756405908.576381,9785,16791,0,44,0,14,0,0
1756405908.576399,9785,16792,0,44,0,15,0,0
1756405908.576435,9785,16793,0,44,0,16,0,0
1756405908.576440,9785,16794,0,44,0,17,0,0
1756405908.576444,9785,16795,0,44,0,18,0,0
1756405908.576449,9785,16796,0,44,0,19,0,0
1756405908.576453,9785,16797,0,44,0,20,0,0
1756405908.576484,9785,16798,0,44,0,21,0,0
1756405908.576488,9785,16799,0,44,0,22,0,0
1756405908.576493,9785,16800,0,44,0,23,0,0
1756405908.576498,9785,16801,0,44,0,24,0,0
1756405908.576545,9785,16802,0,44,0,25,0,0
1756405908.576599,9785,16803,0,44,0,26,0,0
1756405908.576603,9785,16804,0,44,0,27,0,0
1756405908.576608,9785,16805,0,44,0,28,0,0
1756405908.576651,9785,16806,0,44,0,29,0,0
1756405908.576656,9785,16807,0,44,0,30,0,0
1756405908.576661,9785,16808,0,44,0,31,0,0
1756405908.576665,9785,16809,0,44,0,32,0,0
1756405908.576708,9785,16810,0,44,0,33,0,0
1756405908.576713,9785,16811,0,44,0,34,0,0
1756405908.576718,9785,16812,0,44,0,35,0,0
1756405908.576722,9785,16813,0,44,0,36,0,0
1756405908.576757,9785,16814,0,44,0,37,0,0
1756405908.576813,9785,16815,0,44,0,38,0,0
1756405908.576818,9785,16816,0,44,0,39,0,0
1756405908.576822,9785,16817,0,44,0,40,0,0
1756405908.576870,9785,16818,0,44,0,41,0,0
1756405908.576875,9785,16819,0,44,0,42,0,0
1756405908.576929,9785,16820,0,44,0,43,0,0
1756405908.576934,9785,16821,0,44,0,44,0,0
1756405908.592681,9786,16831,0,37,0,1,0,0
1756405908.592720,9786,16832,0,37,0,2,0,0
1756405908.592727,9786,16833,0,37,0,3,0,0
1756405908.592779,9786,16834,0,37,0,4,0,0
1756405908.592784,9786,16835,0,37,0,5,0,0
1756405908.592789,9786,16836,0,37,0,6,0,0
1756405908.592836,9786,16837,0,37,0,7,0,0
1756405908.592896,9786,16838,0,37,0,8,0,0
1756405908.592901,9786,16839,0,37,0,9,0,0
1756405908.592905,9786,16840,0,37,0,10,0,0
1756405908.592955,9786,16841,0,37,0,11,0,0
1756405908.592963,9786,16842,0,37,0,12,0,0
1756405908.592967,9786,16843,0,37,0,13,0,0
1756405908.593003,9786,16844,0,37,0,14,0,0
1756405908.593008,9786,16845,0,37,0,15,0,0
1756405908.593074,9786,16846,0,37,0,16,0,0
1756405908.593081,9786,16847,0,37,0,17,0,0
1756405908.593087,9786,16848,0,37,0,18,0,0
1756405908.593092,9786,16849,0,37,0,19,0,0
1756405908.593096,9786,16850,0,37,0,20,0,0
1756405908.593127,9786,16851,0,37,0,21,0,0
1756405908.593184,9786,16852,0,37,0,22,0,0
1756405908.593189,9786,16853,0,37,0,23,0,0
1756405908.593194,9786,16854,0,37,0,24,0,0
1756405908.593199,9786,16855,0,37,0,25,0,0
1756405908.593203,9786,16856,0,37,0,26,0,0
1756405908.593239,9786,16857,0,37,0,27,0,0
1756405908.593296,9786,16858,0,37,0,28,0,0
1756405908.593301,9786,16859,0,37,0,29,0,0
1756405908.593305,9786,16860,0,37,0,30,0,0
1756405908.593353,9786,16861,0,37,0,31,0,0
1756405908.593409,9786,16862,0,37,0,32,0,0
1756405908.593414,9786,16863,0,37,0,33,0,0
1756405908.593418,9786,16864,0,37,0,34,0,0
1756405908.593422,9786,16865,0,37,0,35,0,0
1756405908.593471,9786,16866,0,37,0,36,0,0
1756405908.593478,9786,16867,0,37,0,37,0,0
1756405908.609035,9787,16876,0,44,0,1,0,0
1756405908.609059,9787,16877,0,44,0,2,0,0
1756405908.609064,9787,16878,0,44,0,3,0,0
1756405908.609120,9787,16879,0,44,0,4,0,0
1756405908.609125,9787,16880,0,44,0,5,0,0
1756405908.609130,9787,16881,0,44,0,6,0,0
1756405908.609181,9787,16882,0,44,0,7,0,0
1756405908.609239,9787,16883,0,44,0,8,0,0
1756405908.609247,9787,16884,0,44,0,9,0,0
1756405908.609253,9787,16885,0,44,0,10,0,0
1756405908.609259,9787,16886,0,44,0,11,0,0
1756405908.609311,9787,16887,0,44,0,12,0,0
1756405908.609353,9787,16888,0,44,0,13,0,0
1756405908.609362,9787,16889,0,44,0,14,0,0
1756405908.609368,9787,16890,0,44,0,15,0,0
1756405908.609421,9787,16891,0,44,0,16,0,0
1756405908.609429,9787,16892,0,44,0,17,0,0
1756405908.609435,9787,16893,0,44,0,18,0,0
1756405908.609442,9787,16894,0,44,0,19,0,0
1756405908.609459,9787,16895,0,44,0,20,0,0
1756405908.609516,9787,16896,0,44,0,21,0,0
1756405908.609523,9787,16897,0,44,0,22,0,0
1756405908.609530,9787,16898,0,44,0,23,0,0
1756405908.609537,9787,16899,0,44,0,24,0,0
1756405908.609544,9787,16900,0,44,0,25,0,0
1756405908.609571,9787,16901,0,44,0,26,0,0
1756405908.609578,9787,16902,0,44,0,27,0,0
1756405908.609585,9787,16903,0,44,0,28,0,0
1756405908.609591,9787,16904,0,44,0,29,0,0
1756405908.609623,9787,16905,0,44,0,30,0,0
1756405908.609631,9787,16906,0,44,0,31,0,0
1756405908.609681,9787,16907,0,44,0,32,0,0
1756405908.609689,9787,16908,0,44,0,33,0,0
1756405908.609734,9787,16909,0,44,0,34,0,0
1756405908.609741,9787,16910,0,44,0,35,0,0
1756405908.609748,9787,16911,0,44,0,36,0,0
1756405908.609790,9787,16912,0,44,0,37,0,0
1756405908.609795,9787,16913,0,44,0,38,0,0
1756405908.609839,9787,16914,0,44,0,39,0,0
1756405908.609844,9787,16915,0,44,0,40,0,0
1756405908.609911,9787,16916,0,44,0,41,0,0
1756405908.609917,9787,16917,0,44,0,42,0,0
1756405908.609922,9787,16918,0,44,0,43,0,0
1756405908.609952,9787,16919,0,44,0,44,0,0
1756405908.625640,9788,16929,0,36,0,1,0,0
1756405908.625680,9788,16930,0,36,0,2,0,0
1756405908.625685,9788,16931,0,36,0,3,0,0
1756405908.625746,9788,16932,0,36,0,4,0,0
1756405908.625754,9788,16933,0,36,0,5,0,0
1756405908.625760,9788,16934,0,36,0,6,0,0
1756405908.625796,9788,16935,0,36,0,7,0,0
1756405908.625854,9788,16936,0,36,0,8,0,0
1756405908.625862,9788,16937,0,36,0,9,0,0
1756405908.625868,9788,16938,0,36,0,10,0,0
1756405908.625874,9788,16939,0,36,0,11,0,0
1756405908.625881,9788,16940,0,36,0,12,0,0
1756405908.625900,9788,16941,0,36,0,13,0,0
1756405908.625962,9788,16942,0,36,0,14,0,0
1756405908.625971,9788,16943,0,36,0,15,0,0
1756405908.626016,9788,16944,0,36,0,16,0,0
1756405908.626076,9788,16945,0,36,0,17,0,0
1756405908.626081,9788,16946,0,36,0,18,0,0
1756405908.626087,9788,16947,0,36,0,19,0,0
1756405908.626146,9788,16948,0,36,0,20,0,0
1756405908.626154,9788,16949,0,36,0,21,0,0
1756405908.626160,9788,16950,0,36,0,22,0,0
1756405908.626167,9788,16951,0,36,0,23,0,0
1756405908.626184,9788,16952,0,36,0,24,0,0
1756405908.626244,9788,16953,0,36,0,25,0,0
1756405908.626251,9788,16954,0,36,0,26,0,0
1756405908.626304,9788,16955,0,36,0,27,0,0
1756405908.626311,9788,16956,0,36,0,28,0,0
1756405908.626317,9788,16957,0,36,0,29,0,0
1756405908.626361,9788,16958,0,36,0,30,0,0
1756405908.626370,9788,16959,0,36,0,31,0,0
1756405908.626378,9788,16960,0,36,0,32,0,0
1756405908.626419,9788,16961,0,36,0,33,0,0
1756405908.626426,9788,16962,0,36,0,34,0,0
1756405908.626433,9788,16963,0,36,0,35,0,0
1756405908.626488,9788,16964,0,36,0,36,0,0
1756405908.642366,9789,16973,0,40,0,1,0,0
1756405908.642420,9789,16974,0,40,0,2,0,0
1756405908.642425,9789,16975,0,40,0,3,0,0
1756405908.642430,9789,16976,0,40,0,4,0,0
1756405908.642466,9789,16977,0,40,0,5,0,0
1756405908.642473,9789,16978,0,40,0,6,0,0
1756405908.642521,9789,16979,0,40,0,7,0,0
1756405908.642592,9789,16980,0,40,0,8,0,0
1756405908.642600,9789,16981,0,40,0,9,0,0
1756405908.642606,9789,16982,0,40,0,10,0,0
1756405908.642612,9789,16983,0,40,0,11,0,0
1756405908.642617,9789,16984,0,40,0,12,0,0
1756405908.642659,9789,16985,0,40,0,13,0,0
1756405908.642724,9789,16986,0,40,0,14,0,0
1756405908.642730,9789,16987,0,40,0,15,0,0
1756405908.642737,9789,16988,0,40,0,16,0,0
1756405908.642744,9789,16989,0,40,0,17,0,0
1756405908.642751,9789,16990,0,40,0,18,0,0
1756405908.642780,9789,16991,0,40,0,19,0,0
1756405908.642787,9789,16992,0,40,0,20,0,0
1756405908.642837,9789,16993,0,40,0,21,0,0
1756405908.642843,9789,16994,0,40,0,22,0,0
1756405908.642849,9789,16995,0,40,0,23,0,0
1756405908.642856,9789,16996,0,40,0,24,0,0
1756405908.642863,9789,16997,0,40,0,25,0,0
1756405908.642891,9789,16998,0,40,0,26,0,0
1756405908.642947,9789,16999,0,40,0,27,0,0
1756405908.642955,9789,17000,0,40,0,28,0,0
1756405908.642962,9789,17001,0,40,0,29,0,0
1756405908.642968,9789,17002,0,40,0,30,0,0
1756405908.643003,9789,17003,0,40,0,31,0,0
1756405908.643008,9789,17004,0,40,0,32,0,0
1756405908.643014,9789,17005,0,40,0,33,0,0
1756405908.643056,9789,17006,0,40,0,34,0,0
1756405908.643063,9789,17007,0,40,0,35,0,0
1756405908.643117,9789,17008,0,40,0,36,0,0
1756405908.643125,9789,17009,0,40,0,37,0,0
1756405908.643132,9789,17010,0,40,0,38,0,0
1756405908.643168,9789,17011,0,40,0,39,0,0
1756405908.643174,9789,17012,0,40,0,40,0,0
1756405908.658884,9790,17021,0,37,0,1,0,0
1756405908.658917,9790,17022,0,37,0,2,0,0
1756405908.658922,9790,17023,0,37,0,3,0,0
1756405908.658979,9790,17024,0,37,0,4,0,0
1756405908.658986,9790,17025,0,37,0,5,0,0
1756405908.659046,9790,17026,0,37,0,6,0,0
1756405908.659054,9790,17027,0,37,0,7,0,0
1756405908.659062,9790,17028,0,37,0,8,0,0
1756405908.659096,9790,17029,0,37,0,9,0,0
1756405908.659104,9790,17030,0,37,0,10,0,0
1756405908.659154,9790,17031,0,37,0,11,0,0
1756405908.659160,9790,17032,0,37,0,12,0,0
1756405908.659214,9790,17033,0,37,0,13,0,0
1756405908.659220,9790,17034,0,37,0,14,0,0
1756405908.659226,9790,17035,0,37,0,15,0,0
1756405908.659233,9790,17036,0,37,0,16,0,0
1756405908.659334,9790,17037,0,37,0,17,0,0
1756405908.659342,9790,17038,0,37,0,18,0,0
1756405908.659347,9790,17039,0,37,0,19,0,0
1756405908.659354,9790,17040,0,37,0,20,0,0
1756405908.659401,9790,17041,0,37,0,21,0,0
1756405908.659409,9790,17042,0,37,0,22,0,0
1756405908.659415,9790,17043,0,37,0,23,0,0
1756405908.659451,9790,17044,0,37,0,24,0,0
1756405908.659456,9790,17045,0,37,0,25,0,0
1756405908.659463,9790,17046,0,37,0,26,0,0
1756405908.659502,9790,17047,0,37,0,27,0,0
1756405908.659507,9790,17048,0,37,0,28,0,0
1756405908.659557,9790,17049,0,37,0,29,0,0
1756405908.659619,9790,17050,0,37,0,30,0,0
1756405908.659628,9790,17051,0,37,0,31,0,0
1756405908.659635,9790,17052,0,37,0,32,0,0
1756405908.659671,9790,17053,0,37,0,33,0,0
1756405908.659735,9790,17054,0,37,0,34,0,0
1756405908.659743,9790,17055,0,37,0,35,0,0
1756405908.659750,9790,17056,0,37,0,36,0,0
1756405908.659757,9790,17057,0,37,0,37,0,0
1756405908.675846,9791,17066,0,45,0,1,0,0
1756405908.675891,9791,17067,0,45,0,2,0,0
1756405908.675897,9791,17068,0,45,0,3,0,0
1756405908.675950,9791,17069,0,45,0,4,0,0
1756405908.675957,9791,17070,0,45,0,5,0,0
1756405908.675963,9791,17071,0,45,0,6,0,0
1756405908.676002,9791,17072,0,45,0,7,0,0
1756405908.676071,9791,17073,0,45,0,8,0,0
1756405908.676079,9791,17074,0,45,0,9,0,0
1756405908.676085,9791,17075,0,45,0,10,0,0
1756405908.676119,9791,17076,0,45,0,11,0,0
1756405908.676124,9791,17077,0,45,0,12,0,0
1756405908.676180,9791,17078,0,45,0,13,0,0
1756405908.676186,9791,17079,0,45,0,14,0,0
1756405908.676191,9791,17080,0,45,0,15,0,0
1756405908.676258,9791,17081,0,45,0,16,0,0
1756405908.676317,9791,17082,0,45,0,17,0,0
1756405908.676330,9791,17083,0,45,0,18,0,0
1756405908.676339,9791,17084,0,45,0,19,0,0
1756405908.676344,9791,17085,0,45,0,20,0,0
1756405908.676352,9791,17086,0,45,0,21,0,0
1756405908.676370,9791,17087,0,45,0,22,0,0
1756405908.676375,9791,17088,0,45,0,23,0,0
1756405908.676379,9791,17089,0,45,0,24,0,0
1756405908.676383,9791,17090,0,45,0,25,0,0
1756405908.676417,9791,17091,0,45,0,26,0,0
1756405908.676422,9791,17092,0,45,0,27,0,0
1756405908.676426,9791,17093,0,45,0,28,0,0
1756405908.676430,9791,17094,0,45,0,29,0,0
1756405908.676467,9791,17095,0,45,0,30,0,0
1756405908.676471,9791,17096,0,45,0,31,0,0
1756405908.676518,9791,17097,0,45,0,32,0,0
1756405908.676578,9791,17098,0,45,0,33,0,0
1756405908.676582,9791,17099,0,45,0,34,0,0
1756405908.676586,9791,17100,0,45,0,35,0,0
1756405908.676642,9791,17101,0,45,0,36,0,0
1756405908.676646,9791,17102,0,45,0,37,0,0
1756405908.676650,9791,17103,0,45,0,38,0,0
1756405908.676696,9791,17104,0,45,0,39,0,0
1756405908.676701,9791,17105,0,45,0,40,0,0
1756405908.676705,9791,17106,0,45,0,41,0,0
1756405908.676746,9791,17107,0,45,0,42,0,0
1756405908.676751,9791,17108,0,45,0,43,0,0
1756405908.676801,9791,17109,0,45,0,44,0,0
1756405908.676807,9791,17110,0,45,0,45,0,0
1756405908.692240,9792,17120,0,35,0,1,0,0
1756405908.692280,9792,17121,0,35,0,2,0,0
1756405908.692285,9792,17122,0,35,0,3,0,0
1756405908.692344,9792,17123,0,35,0,4,0,0
1756405908.692349,9792,17124,0,35,0,5,0,0
1756405908.692353,9792,17125,0,35,0,6,0,0
1756405908.692395,9792,17126,0,35,0,7,0,0
1756405908.692400,9792,17127,0,35,0,8,0,0
1756405908.692404,9792,17128,0,35,0,9,0,0
1756405908.692452,9792,17129,0,35,0,10,0,0
1756405908.692525,9792,17130,0,35,0,11,0,0
1756405908.692530,9792,17131,0,35,0,12,0,0
1756405908.692534,9792,17132,0,35,0,13,0,0
1756405908.692538,9792,17133,0,35,0,14,0,0
1756405908.692561,9792,17134,0,35,0,15,0,0
1756405908.692631,9792,17135,0,35,0,16,0,0
1756405908.692636,9792,17136,0,35,0,17,0,0
1756405908.692640,9792,17137,0,35,0,18,0,0
1756405908.692652,9792,17138,0,35,0,19,0,0
1756405908.692689,9792,17139,0,35,0,20,0,0
1756405908.692693,9792,17140,0,35,0,21,0,0
1756405908.692741,9792,17141,0,35,0,22,0,0
1756405908.692746,9792,17142,0,35,0,23,0,0
1756405908.692808,9792,17143,0,35,0,24,0,0
1756405908.692812,9792,17144,0,35,0,25,0,0
1756405908.692816,9792,17145,0,35,0,26,0,0
1756405908.692860,9792,17146,0,35,0,27,0,0
1756405908.692864,9792,17147,0,35,0,28,0,0
1756405908.692914,9792,17148,0,35,0,29,0,0
1756405908.692919,9792,17149,0,35,0,30,0,0
1756405908.692923,9792,17150,0,35,0,31,0,0
1756405908.692927,9792,17151,0,35,0,32,0,0
1756405908.692970,9792,17152,0,35,0,33,0,0
1756405908.693036,9792,17153,0,35,0,34,0,0
1756405908.693040,9792,17154,0,35,0,35,0,0
1756405908.708849,9793,17162,0,46,0,1,0,0
1756405908.708874,9793,17163,0,46,0,2,0,0
1756405908.708934,9793,17164,0,46,0,3,0,0
1756405908.708938,9793,17165,0,46,0,4,0,0
1756405908.708942,9793,17166,0,46,0,5,0,0
1756405908.708947,9793,17167,0,46,0,6,0,0
1756405908.708988,9793,17168,0,46,0,7,0,0
1756405908.709047,9793,17169,0,46,0,8,0,0
1756405908.709052,9793,17170,0,46,0,9,0,0
1756405908.709056,9793,17171,0,46,0,10,0,0
1756405908.709061,9793,17172,0,46,0,11,0,0
1756405908.709092,9793,17173,0,46,0,12,0,0
1756405908.709152,9793,17174,0,46,0,13,0,0
1756405908.709157,9793,17175,0,46,0,14,0,0
1756405908.709212,9793,17176,0,46,0,15,0,0
1756405908.709217,9793,17177,0,46,0,16,0,0
1756405908.709275,9793,17178,0,46,0,17,0,0
1756405908.709279,9793,17179,0,46,0,18,0,0
1756405908.709284,9793,17180,0,46,0,19,0,0
1756405908.709334,9793,17181,0,46,0,20,0,0
1756405908.709339,9793,17182,0,46,0,21,0,0
1756405908.709387,9793,17183,0,46,0,22,0,0
1756405908.709392,9793,17184,0,46,0,23,0,0
1756405908.709397,9793,17185,0,46,0,24,0,0
1756405908.709440,9793,17186,0,46,0,25,0,0
1756405908.709444,9793,17187,0,46,0,26,0,0
1756405908.709449,9793,17188,0,46,0,27,0,0
1756405908.709492,9793,17189,0,46,0,28,0,0
1756405908.709496,9793,17190,0,46,0,29,0,0
1756405908.709550,9793,17191,0,46,0,30,0,0
1756405908.709555,9793,17192,0,46,0,31,0,0
1756405908.709609,9793,17193,0,46,0,32,0,0
1756405908.709614,9793,17194,0,46,0,33,0,0
1756405908.709619,9793,17195,0,46,0,34,0,0
1756405908.709662,9793,17196,0,46,0,35,0,0
1756405908.709667,9793,17197,0,46,0,36,0,0
1756405908.709671,9793,17198,0,46,0,37,0,0
1756405908.709714,9793,17199,0,46,0,38,0,0
1756405908.709720,9793,17200,0,46,0,39,0,0
1756405908.709768,9793,17201,0,46,0,40,0,0
1756405908.709774,9793,17202,0,46,0,41,0,0
1756405908.709831,9793,17203,0,46,0,42,0,0
1756405908.709836,9793,17204,0,46,0,43,0,0
1756405908.709886,9793,17205,0,46,0,44,0,0
1756405908.709891,9793,17206,0,46,0,45,0,0
1756405908.709895,9793,17207,0,46,0,46,0,0
1756405908.725439,9794,17218,0,35,0,1,0,0
1756405908.725481,9794,17219,0,35,0,2,0,0
1756405908.725486,9794,17220,0,35,0,3,0,0
1756405908.725543,9794,17221,0,35,0,4,0,0
1756405908.725548,9794,17222,0,35,0,5,0,0
1756405908.725555,9794,17223,0,35,0,6,0,0
1756405908.725603,9794,17224,0,35,0,7,0,0
1756405908.725662,9794,17225,0,35,0,8,0,0
1756405908.725667,9794,17226,0,35,0,9,0,0
1756405908.725671,9794,17227,0,35,0,10,0,0
1756405908.725711,9794,17228,0,35,0,11,0,0
1756405908.725716,9794,17229,0,35,0,12,0,0
1756405908.725720,9794,17230,0,35,0,13,0,0
1756405908.725724,9794,17231,0,35,0,14,0,0
1756405908.725728,9794,17232,0,35,0,15,0,0
1756405908.725764,9794,17233,0,35,0,16,0,0
1756405908.725769,9794,17234,0,35,0,17,0,0
1756405908.725822,9794,17235,0,35,0,18,0,0
1756405908.725828,9794,17236,0,35,0,19,0,0
1756405908.725832,9794,17237,0,35,0,20,0,0
1756405908.725885,9794,17238,0,35,0,21,0,0
1756405908.725890,9794,17239,0,35,0,22,0,0
1756405908.725894,9794,17240,0,35,0,23,0,0
1756405908.725939,9794,17241,0,35,0,24,0,0
1756405908.725944,9794,17242,0,35,0,25,0,0
1756405908.725948,9794,17243,0,35,0,26,0,0
1756405908.726031,9794,17244,0,35,0,27,0,0
1756405908.726101,9794,17245,0,35,0,28,0,0
1756405908.726107,9794,17246,0,35,0,29,0,0
1756405908.726111,9794,17247,0,35,0,30,0,0
1756405908.726115,9794,17248,0,35,0,31,0,0
1756405908.726165,9794,17249,0,35,0,32,0,0
1756405908.726170,9794,17250,0,35,0,33,0,0
1756405908.726180,9794,17251,0,35,0,34,0,0
1756405908.726222,9794,17252,0,35,0,35,0,0
1756405908.741849,9795,17260,0,43,0,1,0,0
1756405908.741892,9795,17261,0,43,0,2,0,0
1756405908.741896,9795,17262,0,43,0,3,0,0
1756405908.741952,9795,17263,0,43,0,4,0,0
1756405908.741957,9795,17264,0,43,0,5,0,0
1756405908.741961,9795,17265,0,43,0,6,0,0
1756405908.742007,9795,17266,0,43,0,7,0,0
1756405908.742091,9795,17267,0,43,0,8,0,0
1756405908.742097,9795,17268,0,43,0,9,0,0
1756405908.742101,9795,17269,0,43,0,10,0,0
1756405908.742105,9795,17270,0,43,0,11,0,0
1756405908.742137,9795,17271,0,43,0,12,0,0
1756405908.742141,9795,17272,0,43,0,13,0,0
1756405908.742145,9795,17273,0,43,0,14,0,0
1756405908.742206,9795,17274,0,43,0,15,0,0
1756405908.742265,9795,17275,0,43,0,16,0,0
1756405908.742270,9795,17276,0,43,0,17,0,0
1756405908.742274,9795,17277,0,43,0,18,0,0
1756405908.742278,9795,17278,0,43,0,19,0,0
1756405908.742282,9795,17279,0,43,0,20,0,0
1756405908.742377,9795,17280,0,43,0,21,0,0
1756405908.742382,9795,17281,0,43,0,22,0,0
1756405908.742386,9795,17282,0,43,0,23,0,0
1756405908.742390,9795,17283,0,43,0,24,0,0
1756405908.742431,9795,17284,0,43,0,25,0,0
1756405908.742436,9795,17285,0,43,0,26,0,0
1756405908.742441,9795,17286,0,43,0,27,0,0
1756405908.742445,9795,17287,0,43,0,28,0,0
1756405908.742483,9795,17288,0,43,0,29,0,0
1756405908.742487,9795,17289,0,43,0,30,0,0
1756405908.742492,9795,17290,0,43,0,31,0,0
1756405908.742496,9795,17291,0,43,0,32,0,0
1756405908.742500,9795,17292,0,43,0,33,0,0
1756405908.742535,9795,17293,0,43,0,34,0,0
1756405908.742595,9795,17294,0,43,0,35,0,0
1756405908.742600,9795,17295,0,43,0,36,0,0
1756405908.742604,9795,17296,0,43,0,37,0,0
1756405908.742653,9795,17297,0,43,0,38,0,0
1756405908.742658,9795,17298,0,43,0,39,0,0
1756405908.742661,9795,17299,0,43,0,40,0,0
1756405908.742716,9795,17300,0,43,0,41,0,0
1756405908.742720,9795,17301,0,43,0,42,0,0
1756405908.742724,9795,17302,0,43,0,43,0,0
1756405908.759387,9796,17312,0,36,0,1,0,0
1756405908.759424,9796,17313,0,36,0,2,0,0
1756405908.759431,9796,17314,0,36,0,3,0,0
1756405908.759487,9796,17315,0,36,0,4,0,0
1756405908.759492,9796,17316,0,36,0,5,0,0
1756405908.759497,9796,17317,0,36,0,6,0,0
1756405908.759558,9796,17318,0,36,0,7,0,0
1756405908.759564,9796,17319,0,36,0,8,0,0
1756405908.759567,9796,17320,0,36,0,9,0,0
1756405908.759607,9796,17321,0,36,0,10,0,0
1756405908.759667,9796,17322,0,36,0,11,0,0
1756405908.759672,9796,17323,0,36,0,12,0,0
1756405908.759720,9796,17324,0,36,0,13,0,0
1756405908.759725,9796,17325,0,36,0,14,0,0
1756405908.759729,9796,17326,0,36,0,15,0,0
1756405908.759733,9796,17327,0,36,0,16,0,0
1756405908.759737,9796,17328,0,36,0,17,0,0
1756405908.759767,9796,17329,0,36,0,18,0,0
1756405908.759829,9796,17330,0,36,0,19,0,0
1756405908.759833,9796,17331,0,36,0,20,0,0
1756405908.759838,9796,17332,0,36,0,21,0,0
1756405908.759884,9796,17333,0,36,0,22,0,0
1756405908.759889,9796,17334,0,36,0,23,0,0
1756405908.759893,9796,17335,0,36,0,24,0,0
1756405908.759947,9796,17336,0,36,0,25,0,0
1756405908.759952,9796,17337,0,36,0,26,0,0
1756405908.759956,9796,17338,0,36,0,27,0,0
1756405908.760010,9796,17339,0,36,0,28,0,0
1756405908.760071,9796,17340,0,36,0,29,0,0
1756405908.760076,9796,17341,0,36,0,30,0,0
1756405908.760080,9796,17342,0,36,0,31,0,0
1756405908.760136,9796,17343,0,36,0,32,0,0
1756405908.760141,9796,17344,0,36,0,33,0,0
1756405908.760145,9796,17345,0,36,0,34,0,0
1756405908.760200,9796,17346,0,36,0,35,0,0
1756405908.760205,9796,17347,0,36,0,36,0,0
1756405908.775394,9797,17356,0,44,0,1,0,0
1756405908.775442,9797,17357,0,44,0,2,0,0
1756405908.775448,9797,17358,0,44,0,3,0,0
1756405908.775503,9797,17359,0,44,0,4,0,0
1756405908.775508,9797,17360,0,44,0,5,0,0
1756405908.775512,9797,17361,0,44,0,6,0,0
1756405908.775559,9797,17362,0,44,0,7,0,0
